9.964078411167710314e+00,-5.138919536882176065e-01,2.482806423740196305e-02,1.182770524953571413e-02,4.998350446880132081e-01,5.022476785945839683e-01,5.541905047641583204e-01,9.225137723653350497e-01,6.776381118880990817e-01,2.008897511976970585e-01,2.565052134049592980e-01,6.260504491838150276e-01,4.898018871647990546e-01,7.230690347475304813e-01,5.083548918011286943e-01,9.558352207581807258e-01,7.262852545864060261e-01,8.713422340864410698e-01,-1.647797421334835644e-01,-1.145062996878666306e+00,-1.381996980358869864e+00,-1.245864527316418613e+00,-1.452962278114219075e+00,-1.322342021559480774e+00,-1.501022905725650780e+00,-2.051068821096913464e+00,-2.275888535926134271e+00,-1.949205410329658772e+00,-1.735597721376646918e+00,-8.032106456859037236e-01,-1.424913366148883864e-01,6.059170202462877963e-01,4.847720804342697809e-01,-2.197303786803705278e-02,1.014162258569941202e-02,-4.501001625206830781e-01,-4.468797975937866540e-01,-6.143145677357186862e-01,-5.374028058865869539e-01,5.895030491465397260e-02,2.606811572382694009e-01
1.914736601629353885e+01,5.504443109125496392e-01,4.170178401728327766e-01,-2.906587211545560434e-01,-3.263063851146161820e-01,-2.272868046394479480e-01,-1.245052241083611122e+00,-7.047763352004797754e-01,4.079189377996710331e-01,5.225517380748260221e-01,3.404212937338121914e-01,4.341189840660860666e-01,5.802382920202859840e-01,9.855027649621973529e-01,9.523337379039280570e-01,7.128634917577163499e-01,4.727379182313917738e-02,-1.375076677522905078e-01,-2.421323147491472871e-01,-8.500984162767490915e-01,-6.681987366663508787e-01,9.364725326312402232e-02,-1.886239545183693578e-01,-1.500250175459869328e-01,5.386155730260314134e-02,1.708504118025000462e-01,-2.790302436331340563e-01,-1.392482202422474225e-01,-5.555387197563973478e-01,-5.496765399317945500e-01,-3.417868118234921870e-01,-7.593885315016244419e-01,-1.354375344276156135e+00,-1.395182062273319756e+00,-1.242209727778285311e+00,-1.274104575714242182e+00,-1.158028200363530491e+00,-2.071034663605704207e+00,-2.126509485720036174e+00,-2.219552351059499440e+00,-1.643534664988227867e+00
6.453600288512966188e-01,-6.545828477754426222e-01,-1.126670319458810798e+00,-5.840460442438499822e-01,-1.033145695709367651e+00,-6.178423042078095007e-01,-7.007962316441380679e-01,-8.872924733866861535e-01,1.914527994043437598e-01,8.101820568701874059e-01,1.647240208051830912e+00,1.521796509972251688e+00,8.668859606629326642e-01,3.632347684577277303e-01,2.743738858721005425e-01,-1.594436764362934800e-01,-1.691500071949332829e-01,-1.795077838088801614e-01,5.474577308592042391e-01,6.912378924077817732e-01,2.438973809597568543e-01,-6.196068785170947280e-01,-3.350775596362924880e-01,-7.874867665046270115e-02,-1.249237962367534399e-01,-3.316543368788513191e-01,3.248307498885436018e-02,1.299390376288608595e-01,1.828133915519975505e-01,-1.761180349917908228e-02,-4.062409015866733641e-01,-3.366619425248292274e-01,-3.074996359906353449e-01,-7.084012861420665441e-01,-8.341132796437171759e-01,-4.913342607165097076e-01,-3.542991039333977521e-01,-1.403682661490535111e-02,-6.541114759292893099e-02,-2.310568835534788645e-01,-1.112154684998005960e+00
-8.676346489227201531e+00,8.556420054310339696e-01,1.541728306957213412e+00,1.645383280975283524e+00,1.034127289840383490e+00,1.254161394958180686e+00,1.354574127925001203e+00,1.047640268325553015e+00,1.099915067000954760e+00,9.860840196361652099e-01,9.765205489030057695e-01,3.710881776296827139e-01,4.216695927249949211e-02,1.076447476900688621e-01,-2.306444019361412745e-01,-3.494747922233712445e-01,-6.789807920287551646e-01,-8.895309793755655781e-01,-1.017235622559236469e-01,-3.374622679533579861e-01,-6.755398410163303557e-01,-1.019006435627860307e+00,-6.629940711863053782e-01,-5.619668573385516036e-02,-4.203979634654542163e-01,-2.533439076893473918e-01,-3.758933296862709134e-02,5.285746538201879091e-02,-1.235833361399617941e-01,1.212568548307828287e-01,5.806254182572647693e-01,3.465574469250695122e-01,9.504199002774836869e-01,1.264477497959073826e+00,5.190577994274978568e-01,1.029867797570106269e+00,4.254326083045706364e-01,5.728722714261971216e-01,7.227092009078243118e-01,5.588564746660067417e-01,-1.628837258453190162e-01
1.302750640499353985e+01,-6.983151235107852850e-01,-8.517862639315350037e-01,-8.521440590195582532e-01,-1.596748376021936075e-02,-4.896098836032339863e-01,-1.950790805882076651e-01,-2.926150163369535817e-01,4.747071479016822249e-01,1.509900148039556411e+00,5.855168319390525733e-01,9.120681563386859869e-01,1.314715348471273693e+00,1.609805575350886198e+00,1.343271281767550507e+00,9.347891954656385449e-01,1.397271069220291206e+00,1.016159367445367945e+00,5.303089595732489725e-01,4.305237980852305024e-01,4.468979249565223077e-01,8.029879289869109593e-01,1.218959347031571550e-01,-3.988887395502767053e-01,-4.449388830959591368e-01,-6.113783490500747098e-01,-8.691985448777839185e-01,-5.295655686279928664e-01,-1.104771969946950927e+00,-1.564328118704554793e+00,-1.412669560470682928e+00,-7.203567890791248152e-01,-5.710945773675724091e-01,-9.006406778372992861e-01,-9.083511651896644112e-01,-1.575379876628054898e+00,-2.000707553478378919e+00,-2.735857346154215275e+00,-2.720453178565732433e+00,-2.346845096079213100e+00,-2.334771592298959586e+00
-1.866892397777534285e+01,-1.950441174553489754e+00,-1.673680504090893528e+00,-7.089992534874386410e-01,-6.922399617218573109e-01,9.684430151675726614e-03,-5.160835224527953180e-01,-6.869526004703695177e-02,1.180725895569399025e-01,-2.409235960004588450e-01,-9.392197852165341532e-01,-4.685335441940142731e-01,-5.968883890792354707e-01,-6.495720894178932392e-01,-1.186826761398480201e+00,-7.322542652058718904e-01,-1.299992640017185286e+00,-1.599676503492263313e+00,-1.586408984214876750e+00,-1.076363289403369894e+00,-3.499163826936262378e-01,-3.297521074790420448e-01,-3.293656630415027486e-02,-5.967267045263170422e-01,-5.321724711938249364e-01,-1.320660859611059168e+00,-1.810479262243825715e+00,-1.434032768289633664e+00,-1.084792924254445401e+00,-1.021140136710713353e+00,-4.533382014880671940e-01,-5.583319176913347226e-01,-3.851229065394102258e-01,-5.611164621551208986e-01,4.700730355084283274e-01,-4.030266578871329747e-02,3.536836179860610163e-01,5.028973974683285109e-01,1.605924049616899718e-01,2.666838301984330029e-01,1.080622404836180106e-01
2.611995112877508518e+00,2.395534738218467297e+00,2.283939248413079159e+00,2.067754093644554203e+00,1.225818092523772940e+00,1.105421717910719526e+00,9.116196484469473171e-01,9.774357924626130290e-01,7.516845557681217649e-01,1.069169612962080240e+00,1.887080471024850548e+00,1.841461595342404278e+00,1.458078051918738849e+00,9.997494406002080947e-01,1.006726130825876142e+00,2.321843058264437154e+00,1.912700285796801847e+00,1.667278876642405150e+00,1.740045221324855840e+00,1.498242165858258756e+00,7.241272665964475497e-01,6.708644203806186646e-01,5.487767552121189940e-01,1.724139025353396415e-01,7.521907652265442668e-01,6.489222527612462654e-01,9.772910971478135922e-01,5.756778012269290201e-01,-8.483577120707888608e-02,-4.793467019888414393e-01,-4.609365216848878566e-01,-1.106597651968808993e+00,-1.055300398837089038e+00,-7.825720351789193785e-01,8.638628801196054571e-03,1.993836835833449617e-01,7.987201767196928925e-02,8.370538468467392246e-02,-6.844147531106157256e-01,-1.587627678526528197e+00,-1.560374500756329663e+00
-2.136999830898670183e+01,-1.234211266177116517e+00,-1.500967351178349674e+00,-1.261124034840271468e+00,-7.589476557497456533e-01,-4.401020039344461510e-01,-9.907458154609758427e-01,-1.674411960975749292e+00,-1.240238881777411706e+00,-7.839334432254881913e-01,-5.385342591051891503e-01,-4.229033934606034051e-01,-2.222943183238820786e-01,5.855201147763089420e-01,1.913506126232821306e-02,1.393122961031219298e-01,-2.553153074525299493e-01,2.754754126220592680e-01,-3.281273557733475621e-01,8.222381038670562026e-01,4.736128478785060492e-01,-6.526821945597924279e-02,1.835385667648327668e-01,2.041427561958663317e-01,6.592856515002506468e-01,-3.625343308559542677e-01,9.977649067178906428e-02,-4.835592301487708911e-01,-3.919209642906331670e-01,2.257122049032600219e-01,-4.006661824864118926e-01,-4.764651051989931552e-01,-1.394812992999124313e-01,2.844508857786201550e-01,3.670190305006481579e-01,4.805608855703543680e-01,1.049796811063843816e+00,1.369660170020417400e+00,1.746939769877161819e+00,1.481258593817054159e+00,1.044578732202660287e+00
-5.698731283811195425e+00,3.492419287132507710e-01,2.209134475152740584e-01,1.132636123288466745e+00,1.039907634500651934e+00,2.164918406082161795e+00,2.402486142891713694e+00,2.581573190161789100e+00,1.710755142410503415e+00,1.433248608788534106e+00,1.180294673898299340e+00,1.335303928476077040e+00,1.943082957564535640e+00,2.008716137939266400e+00,1.655387912152869401e+00,8.852888964519219916e-01,5.199994601953690232e-01,8.481172953650345514e-01,8.252322149647250971e-01,7.102097292321613020e-01,1.311979531391903375e+00,9.731816240288717612e-01,1.663348045739008629e+00,1.715602156864018957e+00,1.634985624863288578e+00,1.771277176364890682e+00,1.969119702130599725e+00,1.488646030229173300e+00,1.229527078588494859e+00,1.192303236683054157e+00,1.780897958722081453e+00,1.346941707753218642e+00,1.298473800346169549e+00,1.415344264884023318e+00,1.306121211130681692e+00,8.425061548049829208e-01,8.991246004515383028e-01,1.495823595516154736e+00,7.210797184297890183e-01,6.749612044515935771e-01,4.004640705996990180e-01
7.841007014270852338e+00,-1.225892927117725240e+00,-1.363804898892468254e+00,-1.511825261379088570e+00,-9.902101689805907769e-01,-1.121795711418351882e+00,-5.131932740341536014e-01,-6.161281412981580718e-01,-1.002840133246030607e+00,-1.661464465957355863e+00,-2.182745552275899392e+00,-1.934456083312953378e+00,-1.152564314225149822e+00,-1.169969664965980316e+00,-1.006663839157076357e+00,-1.759654256923049331e+00,-1.500505388459757894e+00,-1.717044942818632292e+00,-1.076317244447189569e+00,-1.265666892866721849e+00,-9.768549179143175554e-01,4.626404764059795921e-02,3.725007398542535819e-01,6.088556380468774787e-01,5.197063003838962025e-01,5.480062909875852428e-01,4.284835057176848427e-01,7.933897293821006169e-01,5.256557669976636982e-01,5.323689688706418899e-01,1.111284917434824715e+00,1.261912088418386091e+00,7.469637689999125696e-01,1.058800350573218196e+00,7.240402547471045391e-01,8.756800912663882386e-01,8.719957813889441800e-01,8.811579517541664464e-01,1.154865577501241747e-01,3.681402171016102121e-01,1.063423678105795522e+00
1.300219363847824283e+01,4.732274208981134267e-01,1.945865483987577471e-01,8.047303553807862164e-02,-1.283354564612867177e-01,-3.032410169342683245e-03,1.930514689420365360e-01,-1.757095476465580230e-01,-7.235470540466918399e-01,-3.962238428614119901e-01,-1.004117714348124329e-01,-3.722067469020564068e-01,9.474934100674563264e-02,1.041171213902465642e-01,4.702568100494923242e-01,3.646750172201322915e-01,4.068003367248961832e-01,7.747676605949639361e-01,4.789450453192475310e-01,1.348076380934360774e+00,2.138105429686815828e+00,2.085507220944723183e+00,1.878616957070128546e+00,1.888505963972419543e+00,1.780671342261232803e+00,1.399382871587937949e+00,1.540822326274675413e+00,1.018187553191707506e+00,3.316169055496197560e-01,2.677948274835118686e-02,-1.725401635507825548e-01,-2.367218713216091841e-01,-4.792141846459086474e-01,-4.417906589728026051e-03,-1.151122403936391397e-01,-7.629686991128671603e-02,1.933100399835336602e-01,-2.589424899423194981e-01,2.853825869043213337e-01,9.991025768745733782e-01,1.115363487545137033e+00
1.200465851059443700e+01,-2.761238288787089878e+00,-3.105705961047302566e+00,-2.992764330316856292e+00,-3.314801997716249282e+00,-3.693472608047888794e+00,-3.113075705299391149e+00,-3.035182461869950110e+00,-2.510609191779756166e+00,-2.317626964880742602e+00,-1.772750536318008940e+00,-1.279922684493535856e+00,-1.565111444527010232e+00,-1.578642367673424696e+00,-1.499779612002461571e+00,-9.875604828325311724e-01,-8.237518722964181084e-01,-1.229202731720618669e+00,-1.101302918818382937e+00,-3.836640672853082190e-01,-7.330033750921786107e-01,-4.615439337841333867e-01,-2.952390416171573606e-01,5.539814812252911308e-02,8.843180223135089779e-01,6.019064902440700582e-01,4.549252273986604256e-01,3.357784024028412362e-01,2.504480507130691924e-01,6.433033950779145638e-01,2.323159904513258656e-01,1.151611143058371978e+00,7.761742923222221258e-01,2.021275169083506518e-01,-1.791823761497330081e-01,-2.452624474717829961e-01,-3.561536713306925894e-01,-7.936620100916558229e-02,-4.088846551363449766e-01,-3.187799439050069683e-01,6.930456484346640966e-01
-1.627197807790058093e+01,1.647818519489321565e+00,1.710069497815369433e+00,1.949224111942420956e+00,1.829894724170473275e+00,1.428076182472926448e+00,8.887486200408621917e-01,1.093940518684216379e+00,9.315250250842217472e-01,5.891989438263407486e-01,7.199087974901834386e-01,4.436872791163969376e-01,3.886469956558014638e-01,-2.516353980302739601e-01,-6.368571674812820715e-01,-8.802863660453803529e-01,-6.114919790104826891e-01,-7.652986771750051528e-03,-3.638487141131230285e-01,-3.747399723980283093e-01,1.331584278275871058e-01,1.818303638071874437e-02,-1.308276318175014830e-01,-7.160252299788546493e-01,-6.114837144523123103e-01,-8.624110389233663465e-01,-1.000067473431545784e+00,-4.988318099504994163e-01,-4.808380594232967709e-01,-7.364745932061169675e-01,-6.751098670421429304e-01,-5.220121915933244594e-01,-3.553919073603148404e-01,-5.864766465876850576e-01,-7.793520299251608385e-01,-2.365979067200053507e-02,2.341265839548993255e-01,5.036324021751339419e-01,8.465929093466657562e-01,6.490284437068059020e-01,3.796812885701489337e-01
-7.616355010679480841e+00,1.136937606728483097e+00,4.221731898828793850e-01,3.116372552247553742e-03,-3.023843228399486494e-01,-1.042761898452643915e-01,-1.230801931545754263e-01,-4.001443067092892436e-01,-7.767348564786000775e-01,-9.436999594102556399e-01,-5.825218699271291108e-03,2.385086444800142702e-01,1.147945293410107759e+00,1.385641837487124661e+00,6.441577146086437944e-01,4.950087272864812649e-01,9.430252479717551317e-01,7.841351404393902547e-01,3.627233873095062067e-01,6.273748988576934860e-01,4.961374572834322261e-01,-3.787275760977610872e-01,-3.645603772706882406e-01,-2.595450970087644915e-01,6.336834040366421394e-01,4.070254565111147693e-01,4.664663185780071331e-01,7.963115372619168353e-01,7.899991746116494795e-01,8.456325020406177950e-01,6.205207756282571374e-01,5.602019499297486993e-01,7.191118670939290469e-01,4.996921274051364104e-01,7.392614305170557287e-01,9.311439773482512727e-01,2.617382244904778443e-01,4.591101605096777338e-01,3.686893288567317795e-01,5.864854362511582320e-01,-1.503782808891522271e-01
1.265409099254201530e+00,4.487667662929962220e-01,3.048825541742009593e-01,1.412635202454814443e-01,-4.131926750007018367e-01,2.420717189974125674e-02,-2.653355479516907867e-01,-2.811386921972146014e-01,-3.967273823288304246e-01,-3.641997469895353889e-01,-5.427691645663575981e-01,-6.989545268999567407e-01,-8.659929141912638961e-01,-1.016874469094757982e+00,-1.129936108830675190e+00,-1.258368951867119279e+00,-9.608339753305732422e-01,-8.642110529985914669e-01,-1.409078136513136625e+00,-1.656715571926312691e+00,-5.932461652352026826e-01,-1.610725010208577945e-01,-4.771075582909840018e-01,-5.219683380775066439e-01,-9.417479726412396612e-01,-1.901226331578334205e+00,-1.535232091965328616e+00,-1.941814987174786067e+00,-1.500821982257772857e+00,-1.233197031296962898e+00,-5.620200447728743720e-01,-1.078780821733885897e+00,-1.719525730648287620e+00,-9.249814124563116025e-01,-9.631043379298256379e-01,-1.337168598188465118e-01,-2.402667112709300778e-01,-1.848985161279217138e-01,-1.542416810212167699e-01,-4.147552144709297783e-01,1.258679859107073862e-01
1.678003710861681341e+01,-1.702234491677855344e-01,7.843874922652889214e-01,1.708073855647107342e+00,9.412597382562095660e-01,7.075887876092029627e-01,9.604454212837096883e-01,1.049128993058652926e+00,1.847538755302196023e+00,2.830361240026195269e+00,2.150738486967451291e+00,1.163663146344274812e+00,1.184497827601731279e+00,7.753113332470922270e-01,1.273086908525969951e+00,8.524143955474211554e-01,6.702667950759021442e-01,-3.797091816091195948e-01,-8.990777199698521405e-02,-3.026292603546688192e-02,1.591974086768564167e-01,3.914909864337724477e-01,4.680437337344078158e-02,7.688603477625678695e-02,4.827601134008838724e-01,2.647424194269280551e-01,1.085591023802449762e+00,9.235312346673658634e-01,1.733181457692727356e+00,6.912427621728370886e-01,8.455153967174563467e-01,3.165917899762000220e-01,8.197684885160823054e-01,8.452612402451284979e-01,5.029208598779392331e-02,-5.547820336424111876e-01,-5.606974397997696036e-01,-8.393831296583933455e-01,-9.993162823740729950e-01,-2.759694599049119512e-01,-5.018842194204991003e-01
6.124832094580176189e+00,-1.325172723031135202e+00,-8.189718009524592501e-01,-8.374468475368531672e-01,-8.127643837036160335e-01,-7.351079955903871976e-01,-4.204228018203372552e-01,-3.727446267897564502e-01,-4.977011784338787881e-01,-3.852713289338122182e-01,8.958887704573272881e-01,-2.053474481568973511e-03,-3.987687979872942545e-01,-7.544431043839355810e-01,-1.482150745027677408e+00,-7.742665648158461034e-01,-1.377204203119527515e+00,-2.044139804398592553e+00,-1.820486128984563079e+00,-1.785341625680612498e+00,-1.482494959910285015e+00,-1.246032397579773132e+00,-1.496606886523944357e+00,-9.611787870417171087e-01,-7.695533686206429413e-01,-7.535092199907348354e-01,-1.186027222810433157e+00,-1.006203208191342346e+00,-1.116794247827595177e+00,-4.695126627544836118e-01,-3.964025191611760812e-01,-4.398925335595132990e-01,-6.195872123409638110e-01,-3.829918669075471072e-01,-6.782170140714021134e-01,1.087439207096206339e-01,5.451423364840543018e-01,7.184087825807023986e-01,1.342123883539206197e+00,1.678984817197231472e+00,1.678569263872405459e+00
